kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.6448864273581317,0.6013249436330222,0.6215200032063565,0.5919623416398017,0.6404402399629862,0.5557211093457104,0.6096503840129416,0.6213130803896436,0.6088090926581649,0.6090090518068972,0.5967004619486834,0.641305997356686,0.6268262879217223,0.5813293833246574,0.5906435308428799,0.6636999902808385,0.6257124073016602,0.6512772988349902,0.6368800829824656,0.5836798278911092,0.6428374156190195,0.5584340683375112,0.5930375118441947,0.6413507104261666,0.56917495729918,0.6744205706885982,0.5677511222632774,0.6872335347863824,0.5787940477774342,0.6567336686318782,0.5656339549057499,0.6959016966925339,0.5884086880621069,0.6592477642677014,0.5639726081803874,0.6957496286615138,0.5831082080970269,0.6486597537639912,0.5300543132056482,0.7100230515920385,0.4618080866874354,0.8212126399618797,0.3272902185980818,0.8747090211278233,0.2773815461423602,0.8469109210642364,0.2220641312770458,0.0545534926706807,0.6957179195575978,0.3054313400482767,0.6737654814093769,0.8863320074673966,0.8843396505620579,0.3022226999803318,0.5997225571715281,0.4812491756560039,0.2705974947818353,0.3790010561196854,0.333346951913146,0.3653087114340577,0.2917067354605616,0.3734815591675319,0.3316270802204367,0.3094571238649868,standing
0.0513053042875459,0.18755800106259,0.0772401547938297,0.1428511531759461,0.1007038582973481,0.1830072724498718,0.0548712371078166,0.1361540678067204,0.0745823067999361,0.119729296936083,0.0530355575062478,0.1150935573453246,0.0855640801634572,0.1474920704063621,0.0498480221603876,0.1021286760270638,0.046546399617336,0.1306577293799674,0.0908188772852354,0.1775135173883805,0.0624940451574622,0.1902040121566671,0.084484311187853,0.0759042788364882,0.1285590409675454,0.0959890028057682,0.1318654671539119,0.0789505520130595,0.1418703901369511,0.1471156433516766,0.122653099081305,0.0713854131690319,0.1368193224280737,0.1933239655307962,0.1261869902759645,0.0620664162636561,0.1305733413687411,0.2315805679800245,0.245312866952197,0.1585951714087463,0.3764081914884223,0.2393726531087644,0.3612763704833456,0.2778407798205121,0.349907007263495,0.3724499251419869,0.6149615299346745,0.1627090861966066,0.7592218391909364,0.9230337627999524,0.9336975316475186,0.6871373632915907,0.6509906522862451,0.7161937329751769,0.5151071626928083,0.5551798108092619,0.6762667324893421,0.9340424914687424,0.5704434627945515,0.6192614097378846,0.7414027561206901,0.2659535321256147,0.4116294162251899,0.3099905190051019,standing
0.3791629206263422,0.4933555398392449,0.3644357778267962,0.4471687942913491,0.415226388917106,0.4466733414357151,0.3222176388727021,0.4524618175089688,0.350932631326067,0.4358634548884309,0.3073735705051655,0.4522722929558468,0.3916963187232323,0.4434541079858028,0.2899425041259409,0.4650020837579951,0.3130963700784749,0.5086845068482482,0.4141701063940625,0.4578909127874563,0.4090432769473995,0.4822339492812882,0.345855192131823,0.4079890362543301,0.3493594423296822,0.3747726209227389,0.3138838628652058,0.3790001061402354,0.4052229673671866,0.3863555049977193,0.2924679654415125,0.3873502792789652,0.4223538559159197,0.4254306450676955,0.2889133479528541,0.4066697433789282,0.4304292393056022,0.4538014528897399,0.3838095106125411,0.3066981915506123,0.3578241325714664,0.2387071065263418,0.2435730649880124,0.1379894086061028,0.2006095298882297,0.0941635517556233,0.3398134957675364,0.1020966232601953,0.6932490231815204,0.8310314184309079,0.8092769196167179,0.3252597154826699,0.5128463571522518,0.395392709865796,0.4147897030893975,0.2331532004363779,0.1502539575982173,0.37955034868768,0.242286469665684,0.2568192064297318,0.6121190875018642,0.160773249155883,0.1276127876992148,0.4413549602357416,standing
0.5240569346232288,0.8465318223580452,0.4965825365968274,0.8252329905970692,0.5421462428255893,0.818861874158344,0.4746386714349008,0.8311107540714122,0.4662765403985558,0.807178005672967,0.4349954336301281,0.8159131337763449,0.5024256530712419,0.8047739584081405,0.4154913299382197,0.8122049979181329,0.4492330017784833,0.8274363272996856,0.5127094862931844,0.8023833351322095,0.5277324953752687,0.8086242539967518,0.4364652218124673,0.775933257214126,0.4213381025608285,0.7221611230294596,0.3865755241509718,0.7069712490033156,0.4610699185470627,0.735380329023727,0.3787215591071811,0.7188061237722844,0.4835694021173005,0.7671085230574065,0.3622163277222813,0.684379835641514,0.4830290356970719,0.7501090048996345,0.4226803126196793,0.580133005707534,0.3993242700371302,0.4675016025902375,0.3220739574964278,0.3263497014706947,0.3036643397392254,0.2197798529373599,0.3909532884393054,0.2521316596583255,0.3623367347291072,0.1855487922941637,0.9599574367741578,0.7172479428836829,0.9212052205427564,0.9246753858724592,0.7155949857991717,0.6543650347151945,0.8335147517879617,0.7892099520554522,0.8728270547124057,0.7454353456390943,0.4018341220781871,0.2622231324066458,0.4023847209820972,0.1029312861230606,standing
0.3213541187004179,0.6512653187145733,0.3633306884764739,0.6661048101849452,0.3771236870980291,0.7005880753734297,0.3436645464680329,0.6293505416952163,0.3835419286382222,0.6728740724025789,0.3566921689481629,0.6428779092599913,0.3913658634758807,0.7057634768762969,0.3428062513426799,0.626389187754159,0.3138313544549602,0.6069596514327673,0.3995318446744748,0.7360337701328138,0.3585556819229885,0.7017926900240014,0.4135280926141748,0.6907572319177593,0.4638821920958651,0.6923597547866975,0.4440535796735843,0.6309476575195531,0.4740256802645667,0.7692343182487488,0.4294991211745345,0.6046531336806596,0.4653099737149679,0.8104177686046184,0.4284801985948668,0.5753626125165309,0.4501637249545971,0.7922174095688387,0.5455796587444611,0.661129844871964,0.6566437573066377,0.6462942700173727,0.6842868768721694,0.5526990538787552,0.7362587645576998,0.4338828700119651,0.402902487343199,0.2356210064877213,0.964925678818136,0.6644029984696823,0.8357352764441429,0.7291969876127564,0.7918778257958851,0.5843513661509474,0.7435402636404647,0.4188414509939744,0.6254986297804848,0.7911271458322996,0.5759320775402704,0.5439632563976107,0.5441951077590338,0.2285863902881086,0.4622919217582416,0.2834710302167746,standing
0.545276004556733,0.107737409772431,0.586738731755316,0.0904738601396637,0.5756615174124265,0.122464551702032,0.5782383340010201,0.0812403011015127,0.6202282538479533,0.0832054144571586,0.6119244197854844,0.0787391909828619,0.6118215934765274,0.1062244559988802,0.6172097010493665,0.0709050657253577,0.5999290480775634,0.0802993798802759,0.619183145182543,0.1364602151077634,0.5845238604055016,0.1361505376548586,0.6625905853921049,0.0665115482059649,0.7055418595070841,0.1035455009681876,0.7058179597010292,0.089655777918248,0.6989192191712389,0.1466677253015665,0.6925040508285107,0.0786799117915432,0.6803095814751592,0.1841439177884748,0.7063499702162087,0.0763536402806271,0.6809843734483143,0.2103932473296516,0.79277609916331,0.1681882079406627,0.8997489425162271,0.2183299171439376,0.9291320847771596,0.2102236485975003,0.961548020424452,0.2572539799985937,0.2326639142006268,0.1202469243664798,0.3776125800824169,0.6151304823310442,0.7078439736642937,0.7019130054413709,0.9154580193141164,0.6195662795233579,0.5318769980436455,0.7117316030077366,0.552312227292739,0.6109198248375963,0.5752429581069716,0.6719121460612497,0.6186592961752616,0.3759139217003046,0.3737046836726686,0.3015034045896387,standing
0.960635438390292,0.0874744300240362,0.9746745395690964,0.0802495200596479,0.9509967483914888,0.0494555113362795,0.984578041409764,0.1245439304352681,0.9865398767915894,0.0671756699782067,0.9890189128616272,0.1112341131205771,0.9718465713247564,0.0412367434799824,0.9891486670967308,0.1243606436732229,0.9885838507015328,0.1216448247767816,0.9707301032071436,0.0540752235246803,0.9479839379438102,0.0356424091197825,0.9939680446101072,0.0644284632163643,0.9789776517114396,0.1195522725028644,0.9834628001811838,0.1607737496144224,0.9516146506340684,0.0919581473504294,0.9896290597767116,0.1748897857796014,0.9381694614994284,0.0985401537515082,0.9795049291571656,0.1971944553249746,0.9100826681310076,0.1234926189543654,0.9378349082737468,0.2471081376875306,0.9020906304013384,0.3668602384021246,0.7753833458001554,0.4308539483907249,0.6862967347913821,0.4567542194387034,0.1557465601746627,0.1717688568890147,0.4191197933903126,0.5174648264429178,0.7839567078598398,0.7188882436548991,0.8434459686112229,0.5883835915558566,0.7464020853109117,0.702291911995033,0.4834717728156855,0.4309177338580359,0.5167255075781984,0.6802457248176703,0.5922617168826613,0.3829830820990018,0.3346394357598494,0.304855426611889,standing
0.3430795472927309,0.5904623452631587,0.3751828080625344,0.6123962990720062,0.3825909502698591,0.6395536883909043,0.3655244894796109,0.5770624013516654,0.3921594830730108,0.6263893919869833,0.3735532728567575,0.5980528048617278,0.3938638759634389,0.6526911906450666,0.3654959704538334,0.5865779701776792,0.3391589875999732,0.5601830773391703,0.3984914612023263,0.6826774219873403,0.361662286539077,0.6443828665543302,0.4203353268997759,0.6540197435491417,0.4673598363007372,0.6742451069673738,0.455882813261014,0.6181376133303601,0.4677928285045388,0.7423687629562478,0.4455587568603685,0.5904769488125335,0.4573776335924102,0.7751462264593126,0.4461331224600812,0.5660936936447795,0.4426167569867469,0.7633993837552527,0.551262154292954,0.6608323217961982,0.6652588530124779,0.6504091852183235,0.68695901185148,0.5604192773642832,0.7254492076944777,0.4549021795349618,0.4766980407776555,0.2154302164587905,0.9650263411625588,0.8408046074113138,0.7794575591914911,0.6819674638723328,0.709121781320971,0.5451728444621189,0.6397208517574748,0.3396207567766865,0.5011045353249348,0.7497534239224096,0.4673523337622552,0.468688691064623,0.4632045733305003,0.1933730328308736,0.3798841013647386,0.2628210689345353,standing
0.6436408332161251,0.5484893077147014,0.6159823583594201,0.5755980753828356,0.6075098151295611,0.5425221346011018,0.6324612019739982,0.5794415875321053,0.6044466477072954,0.6141024004212167,0.6093195778828963,0.6283976579541019,0.6009690849611105,0.5947975270582927,0.6151749665040185,0.6547016822469491,0.6420268429885245,0.6046016955870976,0.596705216128261,0.6095818190544094,0.6032320980471308,0.5590228831385199,0.5866325674912759,0.6780508916355459,0.5622891665053993,0.7374432536125546,0.5785585887100726,0.7307069798357434,0.5509380058154923,0.7421242760380878,0.5838500143073682,0.7292374304949539,0.5469466960995475,0.7393628349141331,0.5891520051119427,0.7368159324571167,0.5285462399448821,0.7382122171187032,0.5264620092262607,0.79861560529359,0.4631633797332251,0.8828477828285893,0.324082490728142,0.8982688212618529,0.2807649169546778,0.7832874249414216,0.2238184422944839,0.1622120979579823,0.6838602269613464,0.4679031314230726,0.8656535807784572,0.8574780155636212,0.5455941041758801,0.6934693603764772,0.4759282805076454,0.6512321425787192,0.489172054059005,0.4518922066783849,0.5304621882370452,0.6798812476520526,0.4695515526440124,0.3195469695730482,0.2777546983327839,0.2008648879229855,standing
0.971797165209548,0.1037262863342224,0.9704640184504904,0.0786686557285333,0.974819435522937,0.0387846789376477,0.9614286219767306,0.1293048721116771,0.9726745050609004,0.064905394465195,0.9559510338387276,0.1206302044933698,0.977366111175026,0.027796513880466,0.9443055382590112,0.1371624245866802,0.9597829424825906,0.1531131604518448,0.9818813317031015,0.0252948958430574,0.9866994668887532,0.0305470024838245,0.9597524356946888,0.0412627189057338,0.929565300454898,0.059600975243654,0.9075766082428416,0.127421276488505,0.9287308363450651,0.0128743669844496,0.9049138349228134,0.158427300476376,0.9267599502302296,0.0138069362725068,0.8916234221130205,0.1739410066278588,0.9055841153730542,0.0209986481442198,0.8388704117860158,0.1073109700774594,0.7332295751029982,0.1348684264489003,0.6109292173308499,0.1356259419806846,0.5948266656131812,0.1658043340867414,0.3742477744296594,0.1102594206702431,0.5895186117152553,0.4506790659594741,0.9680647193958536,0.6288953330447231,0.8497505059012643,0.652980742086599,0.4867955274314346,0.4280191878500758,0.6088818959656845,0.6908058355544907,0.6499033718485636,0.6327083669728285,0.4881027690011885,0.2173189166565541,0.3988865047288307,0.2253846182208267,standing
0.5382634434579027,0.0794871663730598,0.5696043286393416,0.0714205928074352,0.5608984432430723,0.1032660265196435,0.562404087537736,0.060540139495848,0.6050223314712122,0.0708763111066244,0.5981148545263096,0.0631794236816769,0.5986919451334252,0.0915727429555776,0.6060725779692417,0.0551846999974662,0.5997336602601064,0.0616238739876791,0.6081626110059019,0.1220452450038667,0.5802712774097818,0.1188399815900281,0.650129006804428,0.0563457643086021,0.6901660172248503,0.093175639074868,0.6941060081118522,0.0848180899137357,0.6908710055447452,0.1327794940495095,0.6842496648447771,0.0754959725300464,0.671729400210717,0.1693305935779464,0.7066528445464563,0.0734951095787878,0.684915955723244,0.2033173039712997,0.7814205450465289,0.1658074778755641,0.8836502738879111,0.2155966600504434,0.9099117904781692,0.207987407487331,0.9537723785955596,0.2642011891348573,0.1243047695987502,0.1541127091392813,0.4478872761156199,0.4519580107787774,0.7118022525376607,0.7759762521915301,0.930084052069704,0.673732926650001,0.5592857074805462,0.8338816960382275,0.6124957115455725,0.5126358190866381,0.6371860194629434,0.777647344997111,0.5813932676877019,0.4180756230260302,0.3882565115307815,0.2587827559170768,standing
0.0876619615432621,0.0742161149102802,0.0788447851908153,0.0614595700862884,0.0833692294176743,0.0873407489217636,0.0834337592359852,0.0525634425025509,0.0751717803243126,0.0577196196380463,0.0766737560921392,0.0556239438761124,0.0769564969269825,0.078514240393015,0.0899151186015888,0.0511528551833574,0.1121720995066557,0.0559546916919159,0.0770669390869477,0.1084525265837077,0.0774476389289707,0.1062689472463016,0.0793784727839388,0.050606466514962,0.116814974991582,0.1039995160987964,0.1438234919068253,0.0904432683489868,0.1158769743320882,0.1420043423278804,0.144334877072691,0.0810294440952704,0.108399671511573,0.1777732331174383,0.1731818798269878,0.0785776960337559,0.1178333307117306,0.2094564599187104,0.2110598142881932,0.1945142397767227,0.3046903569589088,0.2675167720730207,0.3265625325661959,0.2869684030066691,0.3835045298851435,0.3427343683621596,0.1472521812455922,0.1312990508947877,0.4315272578285572,0.6046850983411513,0.7451308916629619,0.6582870611612697,0.9722214538385446,0.6527391937471292,0.5695503274255433,0.7699808716224023,0.5840521945274229,0.5236137042535915,0.6088982468135514,0.7364572961921031,0.6890675223065666,0.3936977304679172,0.3785684205854477,0.3175366491015313,standing
0.685169335096424,0.5659145545970515,0.6754853208266068,0.5408746132483426,0.7082099447178812,0.5218490181728623,0.6398817785348453,0.5566586102923441,0.6680392513910907,0.5396470824599221,0.629463916313462,0.5657137907979705,0.6995036758735267,0.5329001647735755,0.6165838224685909,0.5713673877124839,0.6239547395547989,0.5778811060796176,0.7144929351523285,0.538684911656291,0.7049097146094772,0.5486724565520861,0.6631528751266956,0.5248310558359739,0.6731282126664995,0.504284826273854,0.6305484839001883,0.4918594402492208,0.7091104046442939,0.5221190791031246,0.6063631606039639,0.5012708824953792,0.7262180833474836,0.5483909611536787,0.5941953912469548,0.4891344225928929,0.7269062827137858,0.577967464412582,0.749581288753835,0.4378196358585322,0.8738409316160691,0.4240819978093028,0.8873001398834152,0.3741355945784427,0.9047174755357807,0.3704989216849391,0.2749893058134782,0.0874564332559321,0.8136609143293019,0.603939751097151,0.6509868707838241,0.1538519129769154,0.7719475049662131,0.4398673396664895,0.3749835765480385,0.1859554775126362,0.2620864424192298,0.2756829422161224,0.4163567842306339,0.0822014211065613,0.5088309309949447,0.1210371444197779,0.2194528517820286,0.3482377546731469,standing
0.6980932731715078,0.566578212979104,0.6900234900464269,0.5337723144772835,0.7264416243246202,0.5186558587623094,0.6521987630509473,0.548453886545792,0.684700342113886,0.5230011995178175,0.6427296468013842,0.5491563533436433,0.720664839986656,0.5244261954052533,0.6291708683605832,0.5504753029296277,0.6370495502503633,0.5686304129301942,0.73926341570293,0.5287307657804788,0.7231631891353776,0.5482630819205708,0.6836191897415241,0.4961661472946694,0.6924152652895168,0.467388845548885,0.6425704661706548,0.4560166601046697,0.7280720928259327,0.4871070972808483,0.6183153429799,0.4694791577319938,0.7479482481775743,0.5130541438320969,0.6034263175655737,0.4546020763929556,0.7506314345182743,0.5507665280263646,0.7596791761205696,0.4048265581791745,0.8787863692508693,0.4048027624670326,0.8932582614225147,0.3966209590855351,0.9196407958795546,0.4519413493955094,0.3195468794106965,0.0977203271718974,0.7443617646845819,0.6069177302602576,0.699167267536457,0.237573476674789,0.5533647338951073,0.4932373516973588,0.4173592604041699,0.1726064337030159,0.340571964579707,0.4337445959633828,0.5078246716835312,0.1621098217401327,0.6598395001373502,0.1045896186307841,0.2640788008078355,0.3960597893083402,standing
0.5995371622593352,0.3930756126616364,0.6360574100452187,0.4087215793627956,0.6265085982113557,0.4224812801250261,0.6420475179750323,0.3838880706808424,0.6478842769499855,0.4200675767958622,0.6421872320644676,0.4073819005774447,0.6342053547334061,0.4350790157927345,0.6338575222148002,0.4019807897178078,0.5976872563151254,0.3794722478764596,0.6286017546440149,0.4649478896350117,0.587806761014835,0.4269758388138501,0.6738140948393975,0.4479184273125323,0.711056051951386,0.4968894817424714,0.7059514102871565,0.4582975319626153,0.6853772506479604,0.5407192557989134,0.7053110472583979,0.4361211268894788,0.6659358891480649,0.5601787953216045,0.6971168225127699,0.4126087352773501,0.633736207141981,0.5631482030336822,0.7593751221929662,0.5207348046411417,0.8384599664071377,0.5290353260777788,0.8923052622340891,0.4339163217676033,0.9310329462185322,0.3266414300631893,0.6698413480081363,0.1293005352655996,0.6523834132965246,0.9127973032847744,0.6465024603360957,0.6238193902553668,0.5634035173347205,0.3232047064705813,0.6109667978663553,0.5122186241484066,0.2622374308616846,0.703466568248894,0.2721043272295054,0.4001965080811813,0.6627234697397154,0.3853681979370174,0.3035015340715378,0.5388380851565875,standing
0.3445544228520641,0.5740754659775856,0.3580167116810268,0.5076712956233673,0.4112117541174965,0.5289461251969665,0.3225997046421223,0.4978563986426649,0.3370906944411036,0.5045910752707327,0.2929221881055776,0.5203934129145379,0.3681909675413948,0.5270776873405493,0.2735159558619473,0.5327489419539146,0.2886557969094032,0.5887625886173491,0.3825685494003076,0.5550642340463835,0.3613777239799052,0.586570134765558,0.3126068040978437,0.4840145216588354,0.3124972469045308,0.4610139205255017,0.2752662261536227,0.4496714149306337,0.3656516184374475,0.4770034473001924,0.2606111226085872,0.4494791030871689,0.3878536736981857,0.5210227763206047,0.237034782175409,0.4863473478869579,0.3804668534343345,0.5643387454927692,0.3354614320971844,0.3916834267200415,0.355312963758523,0.3155377866315748,0.2983565435564309,0.1404725985050846,0.2914504397787928,0.0097047817056773,0.5249632238288491,0.1246243853111959,0.6770783842903807,0.648844143627307,0.8610927616141452,0.7938271974020294,0.9601195482992916,0.2737237955557395,0.6607512646332976,0.1374287123435988,0.3115713867317941,0.6977417321119347,0.3164543115100078,0.2296551616157723,0.6579897789118506,0.1167369388997111,0.4101136786644282,0.5894304416273302,standing
0.9499138685603618,0.5775850404363124,0.9589893137424178,0.5563719303055326,0.9807477692475524,0.5404700845317318,0.929681886195305,0.5907849871296562,0.9553396141043996,0.5516725949766726,0.9287710777231616,0.5807412534980844,0.9712777891272824,0.5294049844219587,0.9073425158854724,0.600791960400278,0.9212359626031364,0.5961831962113975,0.9834905725422416,0.5276296714496517,0.9775816369454866,0.5203487244247834,0.9471696088691972,0.5500728796189711,0.9118535546236411,0.5514167594712709,0.877561496586795,0.5755787831105837,0.9239882070127328,0.5291738605720094,0.8693868156479501,0.5913396539831149,0.9303949308714574,0.5329837766169595,0.8422702261779552,0.5939966298366112,0.9104742260070336,0.5095178481349031,0.834153753333902,0.5423220872751213,0.7369180027908122,0.6092588269840397,0.5766846520574728,0.633288342459411,0.4947161885138386,0.6153687813817573,0.2998360366936244,0.1100746465448435,0.4998679194031138,0.4596404754515275,0.7722818940969819,0.8331432378252805,0.8873911621711267,0.5360265077025925,0.8961783409996555,0.5509470787243418,0.4993674684645644,0.4840861527750048,0.5846697678114565,0.6338893697084979,0.4847122829323554,0.3175684906028976,0.3849239934806684,0.2785088604125644,standing
0.3197839483612464,0.7407990127774698,0.3565117353663881,0.7768077898044379,0.3715311114246635,0.8157649654305668,0.3299306116163515,0.7242184923658999,0.3884979143180982,0.8130443109007665,0.3648672298599601,0.772824010352862,0.3945620475734137,0.8390820830398883,0.3676686621519318,0.7672985949571542,0.353366539605572,0.7340488771204208,0.4091583699522573,0.8736798258661082,0.3792604653386984,0.8383613983971153,0.4264271635670916,0.8486567532296547,0.4655916272241918,0.8556655133100901,0.4582649719331633,0.7868955576526172,0.4784257548668146,0.9239310193499214,0.4406556305199669,0.7613244812620455,0.4720648397228701,0.9620051890026912,0.4539713553959484,0.7407802374239386,0.4803129379690467,0.9476330153705684,0.5545063252853012,0.7855819127391594,0.6588131527812355,0.7185360368336658,0.611618732287483,0.5937049002610831,0.5900413822307023,0.4858248439870273,0.3446148850188588,0.1822457659654011,0.4897097757887922,0.453169322055883,0.6661352137768152,0.8092828276750388,0.5990362558555676,0.5876117260108866,0.5405351217048306,0.7403733855496168,0.7168134475669887,0.6856325817740466,0.616922344483833,0.6999161810886554,0.3180669779884826,0.4041850497138421,0.5399159173958167,0.1716232876796537,standing
0.0912792049308137,0.0659517677473892,0.0775998533905114,0.0588825440434745,0.0802082250512167,0.0818805826018514,0.085419376362442,0.0485917517349195,0.0754108932212752,0.0608157018069963,0.0791583556278724,0.0578301964361537,0.0745932239713277,0.0798757685720826,0.0942808257021572,0.0566675812259077,0.1187903566330177,0.0569582713509024,0.0747701358117757,0.1098808610871542,0.0771996852722857,0.1050448647970148,0.0785039832811144,0.0589726664733293,0.1160202274770394,0.1128508022291597,0.1451860737642838,0.1010260442936565,0.1142186335921934,0.1518073207490516,0.1459868855950842,0.0917821794834639,0.1056083937332987,0.1868101930724693,0.1767379339259809,0.0934074814524666,0.1167589431670196,0.2187247599677283,0.2126492088107469,0.2027302899268156,0.3090559559894461,0.2627956565486281,0.3250964598244242,0.2793384669158697,0.3756410804441185,0.3481776868523959,0.1162878693082236,0.1321671217262162,0.3909707547135518,0.5631109523611193,0.7107710201853349,0.6900178415336389,0.9593977069488818,0.6709924307248498,0.5270235576970004,0.8254198539324251,0.6261557085067015,0.5211178813495634,0.6418259401429173,0.7811573310334308,0.6750421737301288,0.4148851442361529,0.4011039289053583,0.302177757125492,standing
0.5981839038177811,0.3865909092303956,0.618895307087776,0.4037668327759194,0.6087291378294294,0.4146302396012704,0.6268287131485232,0.380350851169272,0.6326602264611794,0.4189445628786844,0.6298725407883755,0.4063462558404792,0.6188853447404457,0.4313319567372015,0.6261062596475633,0.4035961276137265,0.6009765170524601,0.3774304321896112,0.6166686201866797,0.4596971124902268,0.5835278007424967,0.4212917600161278,0.6596908211204692,0.449686542023318,0.6969639564328727,0.4971809122330246,0.6959931132966404,0.4602271604275872,0.6756702912747973,0.543105630590314,0.6958439582041491,0.4409465088641221,0.6561135290957532,0.5631855942344363,0.6950552625008525,0.4166008179142219,0.6361535204249844,0.5746903801149209,0.7627450399510772,0.5236973410809003,0.8511957453634593,0.5224846570620939,0.8944683563782548,0.4295959162380968,0.9270865033064428,0.3369675607379386,0.4926718647730634,0.1295848997285662,0.7949125175506381,0.7932321202915324,0.594517036944575,0.7277534560583734,0.6019286227919413,0.408302525762844,0.5697130113229234,0.5410063640331209,0.2595274014212862,0.6145111012192169,0.2846442812465019,0.4611410589335444,0.6629850556600451,0.3629850161300205,0.2371134223964711,0.461144406822026,standing
0.6975310702543857,0.5441693089912821,0.6603990723058074,0.5522850473735772,0.67128363317323,0.5044282784143808,0.66999271180978,0.5755608933561482,0.6376821783266258,0.5733317102234149,0.6343776189079186,0.6038493774220296,0.6477532989367454,0.5482631620279171,0.6297842400463607,0.6262632073762764,0.6643549530328889,0.6051687196376476,0.647387339351707,0.5529109997855525,0.6603052681770818,0.5197512561762793,0.6078318190372115,0.6178202344246224,0.5724640299312413,0.6589653980918486,0.5769599693641101,0.6718515841442848,0.572815621273305,0.6475312249175708,0.5796627050113241,0.6811909683423988,0.5783030414969859,0.6478021790636687,0.5715877451408259,0.6910666431388671,0.5565942580015419,0.6487693019468318,0.516917519120636,0.7113239712408246,0.4384187682862694,0.8031776013515896,0.3079472258532213,0.8597212094051226,0.2663458731039575,0.8480489480841938,0.2525220716088404,0.1842949691642151,0.5837920173581687,0.2808268922059765,0.7840444241602006,0.891875915176533,0.8882185529400332,0.6919785540480659,0.5920934741081387,0.7012304125199311,0.6265713058696432,0.5553265294501889,0.6455835534469054,0.7418732603752544,0.3505607732751802,0.3448817515130885,0.3879095778771445,0.1488383791120504,standing
0.348392635339698,0.5732488389558469,0.3537429492467748,0.5066723448234776,0.4020849895451529,0.5262540941060943,0.3170896705121475,0.4982594386054133,0.3393316079863941,0.4995554757196611,0.2986411269269674,0.5101292838809591,0.373118199846463,0.5212839258839145,0.2806701285853703,0.5215306374824573,0.2958951605409743,0.5794078381771561,0.3882950443410738,0.5470258404311309,0.3726255099395166,0.5750660419701713,0.3281673935508152,0.4710070553342456,0.3296102821166011,0.4462187733192551,0.2985221512441569,0.4404846701541024,0.3813233555864307,0.4649743329156538,0.2795180318678831,0.4332353922429913,0.399444945915592,0.5099726379113508,0.2687313008709092,0.4868758023044316,0.3976420288449851,0.565808173330857,0.3641002779091121,0.3861624397645937,0.369888046363646,0.3079991230263389,0.3019532490572424,0.1473719517128635,0.2859505814437978,0.0342127987765134,0.4953899102151408,0.1727860490935696,0.4735203113727515,0.7535781364437014,0.8902851043172272,0.7204851367370155,0.7943877948560544,0.28191701584787,0.5828040109912223,0.2080966855309786,0.3774803453644854,0.6911476075723572,0.2430327216476729,0.2617770994334853,0.5215787028439828,0.1705526958662244,0.4843836212611477,0.4849661126468031,standing
0.7128310116459521,0.1440525345755992,0.7919184641552434,0.1217865874760703,0.7746165449649726,0.1628089353773549,0.7713267489253711,0.1070872299322861,0.8500479755837573,0.0981597001601336,0.8378283560746077,0.0879233794605807,0.8422372727109915,0.1261229237234006,0.8465608746041167,0.0843642136687717,0.820404224954862,0.0831945976276524,0.8586634399112564,0.1559406241336792,0.8123411694283951,0.1543137911228941,0.916691689419626,0.0712272620926347,0.9392785099843122,0.1201970521434369,0.934645572208316,0.1116892002539032,0.9222491889233077,0.1463931539043418,0.917248639434618,0.1073919127806144,0.8981090863592895,0.1798470858544553,0.9360743281488638,0.0995128969831414,0.897351461363485,0.185722617648814,0.9397451999417372,0.2393951990585575,0.9200713688938902,0.3761675652719588,0.8003253485246759,0.425023404128619,0.6937714542236851,0.4313650606105997,0.1389294982375454,0.0811677740767192,0.4628294490340889,0.1812797811610616,0.6505221005459304,0.4821351264412943,0.6045109674978225,0.4895221377473452,0.6896286551532185,0.7909137107765305,0.7316427143868205,0.5866818087137037,0.71612955912536,0.5749171966347684,0.4526177997746234,0.4805511734704059,0.6462804056767837,0.2868054262641397,standing
