kp0_x,kp0_y,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,kp7_x,kp7_y,kp8_x,kp8_y,kp9_x,kp9_y,kp10_x,kp10_y,kp11_x,kp11_y,kp12_x,kp12_y,kp13_x,kp13_y,kp14_x,kp14_y,kp15_x,kp15_y,kp16_x,kp16_y,kp17_x,kp17_y,kp18_x,kp18_y,kp19_x,kp19_y,kp20_x,kp20_y,kp21_x,kp21_y,kp22_x,kp22_y,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,spine_curvature_angle,neck_angle,tail_angle,body_length,tail_length,nose_to_left_wrist_dist,nose_to_right_wrist_dist,wrist_distance,nose_to_left_ankle_dist,nose_to_right_ankle_dist,hind_paw_distance,nose_to_left_wrist_ratio,nose_to_right_wrist_ratio,hind_paw_distance_ratio,label
0.3383966871651177,0.5979337145453254,0.3336661111929938,0.541521482162325,0.3750101830669538,0.5718480035199608,0.3032636464682358,0.5244906134642996,0.3190338050410026,0.5292344137824555,0.2821936311582885,0.5354827225152685,0.3587138914430887,0.5589601640934415,0.2699831938975243,0.5298024107592293,0.293760122582446,0.5789800974751732,0.3723498489447414,0.5852981980310582,0.3708726662831377,0.6181725113252873,0.302373795262612,0.4984963145193978,0.3105435261725654,0.4684009460809456,0.2773660571049186,0.4582298514417623,0.359218539418372,0.4895938923008169,0.2566752805701546,0.4480063158758031,0.377758110209637,0.5269503931257417,0.2513940998303204,0.4741435242135482,0.3777668261566357,0.5792124290592066,0.3405953561345313,0.384402902970968,0.3637199538335534,0.299221562132276,0.3120480395144217,0.1547313025345101,0.2592431014570034,0.0218407763370134,0.5490560952177619,0.1013177792475308,0.5447824979514239,0.684137109747755,0.7619227211365864,0.5570049692315023,0.8921535500880073,0.2992514239609676,0.6484454202311375,0.2732205879995596,0.3034840450343186,0.8407598431601679,0.3459186087668902,0.188585343177874,0.5803385802262597,0.2516556028667987,0.4295787600551465,0.4993725493065989,standing
0.0918633480066208,0.2267007237141818,0.0658866485476727,0.2544258151348475,0.0652161478269105,0.2514514358902637,0.0827778873005289,0.2720030621591323,0.0386014836475007,0.2630866666038508,0.0519866398648606,0.2730508458059478,0.0340000646466776,0.2621952773443402,0.0682819027644731,0.2797470758740978,0.1098483019809243,0.2581053319362074,0.0249184443484249,0.2863853790571459,0.0477025285058007,0.2539678746380519,0.0060765312937531,0.2968407897432868,0.0174028657939576,0.353365261128218,0.0635962749042508,0.3541245327261152,0.0144876835306128,0.3582927561393865,0.0740078612282654,0.3534235048780346,0.0078438889408185,0.3684786935891487,0.1076805340313247,0.3381738998458427,0.0104298789442943,0.381473756224752,0.0282684699854908,0.4480408646755557,0.0213205435989469,0.5761145016738775,0.0474654213441309,0.6162020913468683,0.1884990662353231,0.6087010537635243,0.1760307555392255,0.1365221231528447,0.8668893745227914,0.5287632913884821,0.9265908035799324,0.6110166284237905,0.3634215236082871,0.5623016871934186,0.5671114249905823,0.6155136736703738,0.529388641717103,0.4355403096495298,0.5713435936343556,0.5799784248327277,0.6008854886334667,0.4219991787868755,0.4959157985663422,0.3167220922648056,standing
0.6763992174099775,0.9310691343176488,0.6663304494894299,0.921850852800032,0.6944903755837252,0.9278278042350596,0.6467753722783205,0.9151633511495844,0.6547969843941632,0.925319225870316,0.6270008121151079,0.9269643770643476,0.6764016690349002,0.929635126202526,0.609260654500053,0.925575223880751,0.6356258343835848,0.9338259750006322,0.6884258882980201,0.9358307850035112,0.6956042357300373,0.9415847837752483,0.6311738249424024,0.9280284423543054,0.62531113500434,0.8747131919692924,0.5838077500904497,0.8506189535477139,0.6437762470482431,0.8867445111766876,0.569559288247067,0.8572629859150359,0.6526082468900329,0.9013997648653156,0.5515067956088405,0.8209447699828282,0.6482054775756197,0.891414953449927,0.6105083629765685,0.729026396876454,0.5792037619076702,0.6599535964120401,0.459275963831662,0.5941097378889265,0.3836471979704042,0.5710911121752383,0.4529682012492668,0.2555813205428793,0.3914734616885758,0.370704897853173,0.9812175607622766,0.6365917893341649,0.719029907886036,0.710935166847021,0.5426529186921584,0.4430034674172558,0.5752176219974424,0.6576296320452515,0.6836976350756627,0.6363778425597814,0.2410851837086111,0.2628576787594202,0.4418821369180596,0.067818846830545,standing
0.407072193671797,0.2332226286529515,0.3567866369901328,0.2112499111681072,0.3674195870149027,0.1706873098469934,0.3700296691232463,0.2679671167747357,0.3202246438308906,0.2048583842055202,0.3234688140231695,0.2589700219203654,0.3297506280909192,0.1700712610181398,0.3221815182076359,0.2769540642424543,0.3706100398370529,0.283668710226206,0.321861872818227,0.1759609732769521,0.3433291460839035,0.1661989972007971,0.2677887653546746,0.2050054736410741,0.2455300198175373,0.2357185560926514,0.2635065036170798,0.2936611831419932,0.2452165284132552,0.1881573294132237,0.2768931310003213,0.3051464290135766,0.252880779435191,0.1891303266027127,0.279657895305979,0.3356190183605592,0.2339823085177734,0.1996012987240992,0.1967517315469575,0.3137361271376412,0.137057695530092,0.427120428703276,0.056807237145055,0.4955800906119881,0.0521972741366631,0.5747263771586727,0.1433958319352231,0.1632776804353078,0.5242113000333533,0.3816864303631926,0.7275760361457655,0.6257884006213265,0.7425223205828853,0.6055510375676567,0.550441001076525,0.6290847271579888,0.5041160360872864,0.4553086221246303,0.5936437658064759,0.6488616323002019,0.6838410549104861,0.4139385403941445,0.43795490255018,0.3369600778831457,standing
0.6904043295859068,0.8394152508098227,0.6677801935003059,0.829437960499218,0.6905440237332207,0.8208451527455304,0.6603846419152561,0.840769253697811,0.6584990545794769,0.8440131149711673,0.6434896519795673,0.8562081164105855,0.6711487479929441,0.8364863174687983,0.630469325403354,0.8603268298811847,0.6692167067185253,0.8466192456771021,0.6738444056272779,0.8443867843887697,0.6940828473276636,0.8256580240230192,0.6258214010335093,0.8758870899914014,0.5989461154020749,0.8765789788053259,0.5809086343042975,0.8758274829636196,0.6103186138628784,0.8637683129183953,0.575040537777491,0.8764851953699154,0.6186101076838795,0.864829709135578,0.5661965829711865,0.8634211679470313,0.6133586174629798,0.8485631179798984,0.5462803785927132,0.8566529004590074,0.4657500324950396,0.944777806853187,0.3479367601384352,0.9420194389293034,0.3015982319029312,0.908785561259056,0.5093769955855549,0.2478163750060747,0.5188675089457849,0.6132010833407419,0.5722421374616291,0.9551107729389212,0.8914634622751232,0.4331284561110253,0.4477135453718467,0.5495692641247467,0.4857751816913825,0.4992273614776233,0.5113360558444688,0.585446762202815,0.4367201389113474,0.4303940328711786,0.5517367608129062,0.2976592689735882,standing
0.2677715794717444,0.3338759954744995,0.2134798750123331,0.3030195173256151,0.2403523558793148,0.2763142694177781,0.2247611038219777,0.3437053271069842,0.1553934717537147,0.2947675867556679,0.1615894802139018,0.342944634827562,0.1702410072043196,0.2718465889953759,0.1596825753160946,0.3658271619842239,0.227684012442963,0.3652584188130239,0.1600370308597745,0.2768619837609593,0.2001785944330943,0.2667967483978103,0.0819003214510104,0.2958537112941771,0.050090976462375,0.3273619399680575,0.081022554639105,0.3703842534636566,0.0627372583651538,0.2947932924637868,0.0938635231542132,0.3842714145281273,0.0747203780590396,0.2982379441212012,0.0975918859346779,0.4093503620512856,0.0612765038557283,0.3096252377907643,0.0349169535584812,0.414451324619035,0.0745312884165755,0.5870873028324791,0.0714293419967856,0.6259190171224288,0.1801449405915273,0.636893042808068,0.2412144890393665,0.2852994425838908,0.5733913490259952,0.3369621637442699,0.4499558115110658,0.7371428209775898,0.2948890597382451,0.5862672006723268,0.6307869735666795,0.5525259943632025,0.5047033922100895,0.4845036589974,0.5562731264353176,0.6768901236427586,0.501524862014066,0.3695911992535158,0.4517660912751571,0.2498175201323059,standing
0.0713789860923778,0.1286024097896097,0.0803815808207027,0.0995469365542059,0.0861511626037958,0.122963583302177,0.0803310938125955,0.1077229615725666,0.0681392875945968,0.0877739591336446,0.0704373963333289,0.0957773044506885,0.0692990051905831,0.0971158574648896,0.0806469965050072,0.0949608020936293,0.0975154178229198,0.1009013506382882,0.0676339141071854,0.1247831678189255,0.0579148403928712,0.1158848892218342,0.0624694579305947,0.0852797529412713,0.0947976903162718,0.1363736009978379,0.1242739513039969,0.1337492945821436,0.0953698886096924,0.1570775359445433,0.127854572587887,0.1254000757666584,0.08260362842968,0.1855684837721166,0.1476307015768381,0.1223232405277329,0.0877682232486799,0.2097162481530333,0.1521265857007884,0.2295250583744839,0.2258749778798826,0.3701155285797,0.2621481758417695,0.3669642644236409,0.3422038458569846,0.3162239964665546,0.3273054348594074,0.1447749977820389,0.923204263374057,0.5604720356145724,0.9946607483944304,0.5167515516257212,0.6411266471010826,0.4443502817011131,0.6113988934604881,0.4700906757473185,0.4822088431036629,0.6243502643335179,0.5524439117309929,0.5430794925280918,0.5440778807825137,0.3632889852800023,0.5372424894902919,0.3570065664767295,standing
0.0508855361297511,0.5447922470648585,0.0616078150466847,0.5137963668980347,0.0928252911980157,0.5606964310622046,0.0241928029213049,0.4948665012608616,0.0627402022305548,0.4876533525290868,0.0358086552414624,0.4800429021924435,0.0972565736549346,0.5263712956800858,0.0365717242323085,0.4618342538474441,0.052009628357591,0.4774637670752698,0.1161946394043177,0.5533169665855507,0.096422360598828,0.5621510254231147,0.0864160137706278,0.4688751253770257,0.1473641725872082,0.4420258911444098,0.1396012954936352,0.4086954511971957,0.1831444065046437,0.4884351188333544,0.1173623523579077,0.3942369148434469,0.1818389991311298,0.5345344410506804,0.1374292309347665,0.3803358407280052,0.20130224731399,0.5464866432240886,0.2668664088018856,0.422677423760999,0.3604592919370017,0.488475874531458,0.3795879088126171,0.5507570853683131,0.4143952314420441,0.6891847051975716,0.3403886892873716,0.2518790354068439,0.444329905968316,0.5017655289653946,0.9737973628938312,0.7471890201116492,0.5365707275130616,0.9346792472921844,0.721874537242733,0.676402861642458,0.6929786818778795,0.7775355816975011,0.7321129414817956,0.8131464848946337,0.5045241392521895,0.3392791664096319,0.4211731280859919,0.1190086208203385,standing
0.2939595344566249,0.3591805912326667,0.2380380355563816,0.3169226211142574,0.2626553031236424,0.2796717625490071,0.2493887754385761,0.3750742870974103,0.19172158885017,0.3006081231080749,0.1922782894097811,0.3511908135228665,0.2066468139293756,0.2726117870738163,0.1904148324233231,0.3666090440282915,0.2502995798017415,0.3827993508703594,0.1941523950394696,0.2721887826733619,0.2217303119567807,0.2670146430329907,0.1226496218766555,0.2925940204665412,0.0939345610707348,0.3157075867183391,0.1171027237633849,0.3710539557168909,0.1032981700949571,0.2736539413159862,0.1318928865474872,0.3847927685118421,0.1175824115146774,0.2704942441083401,0.132531072969297,0.4017401338149867,0.1010936271196036,0.2753121791346707,0.0712089546633277,0.4005055656592197,0.0813782281668569,0.5520611634332911,0.0325331924234096,0.6181769386521428,0.0482273585493123,0.6649148516235924,0.0912266534777161,0.2281673652749782,0.4677430819673651,0.3784321761887942,0.3966820825706685,0.785808420218305,0.6070716941831391,0.5134491164016235,0.4406466250761826,0.698710260717068,0.448944212125948,0.3346894407791822,0.4734318502863857,0.6550145998046023,0.6312985795094146,0.503471199810977,0.4418824096270055,0.3633999037542632,standing
0.3613612931493101,0.5361780769640716,0.3601529407204237,0.4884941790505334,0.4054576303704177,0.5058119190936509,0.3166587537323309,0.4925490400898326,0.3544571813571282,0.4672535270776335,0.31158805951434,0.4848944943447841,0.3941666895655191,0.4825450519752993,0.2956978376558177,0.4801500422457184,0.3130531088259497,0.5239602018226134,0.4143431383695612,0.497807928230486,0.4109525789069751,0.5305279123373295,0.3430274893323761,0.4358427528276377,0.3560061911795676,0.3970602849333603,0.3144959122399959,0.3966933936958566,0.4025986947850604,0.4039499830711561,0.2926873613823566,0.4022882586557005,0.4182193330880144,0.4406508740747877,0.2862916074431535,0.4066481287804752,0.4272696614190517,0.4626141098342725,0.3803653166423554,0.3118738938046493,0.3640952519657541,0.2586892132352093,0.2568253672320647,0.1613080866836002,0.1783114689114905,0.088965751436988,0.3401492815750714,0.119007630031098,0.9879820179894704,0.8701464097368306,0.6441221761870184,0.4516577139572265,0.6035980572234394,0.417041461796183,0.4985305466321147,0.4009325260644105,0.22547320438848,0.5893689753188669,0.3207697456216584,0.3281060799325194,0.6550391574851917,0.319199531855837,0.2368653706439208,0.4466276733779755,standing
0.3608176956661774,0.5527258687725589,0.3599705852364284,0.4969793459958093,0.4048386781140164,0.5183261019239617,0.314903544864657,0.5004907016749275,0.3542738021252649,0.479015562549396,0.3106364224437793,0.4948425785858208,0.3950257182499463,0.4957865588154285,0.2938471674874954,0.4895409217350789,0.3122325800271428,0.537276584152183,0.4160116476417503,0.512157221501428,0.4117326188289435,0.5499789462333015,0.3420924599999817,0.4458552994777335,0.3533525965204512,0.4074005203831444,0.311248210546047,0.4055611073911037,0.4025965589333669,0.4147645505123181,0.2902834059636807,0.4096753367894438,0.4209287640944879,0.4530884377268011,0.2820724975319829,0.4178571174933659,0.4306009246542371,0.4771022572495388,0.3810165339321806,0.3192124998346085,0.3684529542297581,0.261543228634586,0.2594959590810101,0.161700119013548,0.1766032649822023,0.0864977219597971,0.381931432857578,0.1147233400817261,0.9309072176451186,0.8568674506236195,0.6891725609949719,0.4957028760017309,0.5917629098400914,0.4365037618492013,0.5252426969592388,0.4138025856971879,0.2758485586266938,0.6834485263504002,0.3503528774674976,0.3588329181209951,0.7291847568341803,0.3223153060935607,0.2880877547122955,0.4776293623306983,standing
0.0328554429908046,0.5393542440514332,0.0492312157908814,0.5160645027202196,0.0724596370986274,0.5553041695895972,0.0263442246944843,0.4970092500848851,0.0399828861584291,0.5093447933537546,0.0204913520319015,0.4993115175441924,0.0596604050984881,0.542096236209083,0.0207856353183395,0.4846360693846737,0.0271063804196441,0.4968921495542674,0.0680494872214508,0.5749358803139427,0.0436117580185363,0.5759872606936248,0.0464012964370919,0.5096640410189784,0.0927966578423091,0.5031006967042494,0.0977937230093918,0.4590148125260108,0.1142790269398198,0.5539494857558251,0.0839039836127567,0.4414596992686334,0.1117362137380856,0.5988504690650646,0.0920521337731965,0.4253084710627292,0.1143748917721572,0.6167692397434944,0.1947334541371057,0.4922864403169588,0.3037228353214032,0.5582836519435203,0.3225795336054874,0.5917100022108136,0.3533453401746936,0.6980950024053839,0.6029113059995597,0.1986365616696873,0.8879424411931274,0.913809171887474,0.9536331060161872,0.7567118098355278,0.6737751814399746,0.5305035650830219,0.6250596254234013,0.4417491958774425,0.5415671906091407,0.8021405639372556,0.55446672357987,0.5217697918997718,0.5127334153977454,0.3113007856718814,0.5343105720341923,0.2853800041170509,standing
0.0683698506539527,0.5663970534079203,0.0760502619004508,0.534176736514487,0.1090748442483416,0.5800863961653376,0.0405353694576278,0.5157832918713897,0.0706232179311491,0.5074606641349849,0.0410172564036874,0.5019965707386158,0.1061388681789902,0.5456024705331325,0.038992387281486,0.4856344639583262,0.0511482358504256,0.5056540693025803,0.1220328771881902,0.5731154316670765,0.1015537810672363,0.5851842609466255,0.0867008867582671,0.4857884973457201,0.1413149394518725,0.4560811468845017,0.1308810132854679,0.4240820509652953,0.1789924720093613,0.500631015539178,0.1093264535610686,0.4115045967077427,0.180526149517428,0.547047273705589,0.1210912817367189,0.4006979950139316,0.192061124863025,0.5597447632229787,0.2580444981134951,0.4298243249118153,0.3591647365396151,0.4915817598520781,0.3794004433968053,0.5450747820959857,0.4056001697644035,0.6733915693369296,0.4090736149285298,0.2406747509630047,0.6546610739365696,0.6676641917546291,0.9514308117693536,0.7164076800390292,0.5315215992630289,0.8605712407126782,0.6747389275888357,0.5439365827901286,0.6051764386060695,0.7985310992066639,0.6271353646546699,0.6900570463158355,0.4720188309899507,0.2866480512984222,0.3852216934934574,0.1275552188220947,standing
0.6595895665503242,0.4724535321120608,0.6425687775741017,0.4862100557979804,0.631116895919477,0.4603863264607547,0.6589987192095996,0.5012351935364968,0.6410087846108397,0.5091075385459297,0.6465789014070019,0.5305598884652747,0.6365249261767494,0.491303181406897,0.6528538084350337,0.544690084105745,0.6772123602664588,0.514061891105058,0.6252221605583661,0.5071747246747661,0.6393735508520629,0.467474053602574,0.6206718249104368,0.5605455835523238,0.6048300427771333,0.6044207461326473,0.6129898862074337,0.6165272080228626,0.5909230655339344,0.5892522050473079,0.6169927834086972,0.6138568039480775,0.5818570627933126,0.5896169222442228,0.617959351692536,0.6237629187373953,0.5621143106715488,0.5923007045799108,0.5613321591009804,0.6548037790632605,0.475977239378037,0.7008051368449378,0.3586618841910264,0.6522145545400105,0.3181661816974866,0.555885311731671,0.2950034193197016,0.1657965117659161,0.5215779685996657,0.6519311357376306,0.9158121223089556,0.7316367266867921,0.465012907682469,0.5975496800203559,0.5055597305967053,0.4774191315345976,0.4116733279513653,0.4939967830141467,0.5406166116991507,0.579829340873213,0.5419384968457137,0.3151446894965037,0.3450402273837347,0.2658201036915562,standing
0.3594197555400906,0.6180202509092094,0.3626950979764846,0.5463614687772417,0.4029269861504464,0.5780292937549486,0.3272829453265884,0.540630273009919,0.3498147586262123,0.5339768178272436,0.3095012526091841,0.5475155547175146,0.3891902579727937,0.5612111732708646,0.2967634029820454,0.5443946054263008,0.3203479316942502,0.5997196291407719,0.404000150576602,0.5829835525422445,0.3972735650060425,0.6250491534351511,0.330029496776008,0.4981393087509361,0.3337058195372421,0.4665059701150763,0.2969443637844913,0.4613217049082249,0.382508269272223,0.4833982631678892,0.2791592790625135,0.4518297413410738,0.4049359154115772,0.5266267080098942,0.2682487202016624,0.4813130610261676,0.4035255303851531,0.5797900362059268,0.3561319492172344,0.3891436939988214,0.3731455511550225,0.3063129157450615,0.3141610561068105,0.1562977890521575,0.2630898451504392,0.0206020729028352,0.5746813128843197,0.1390978763632415,0.5578761697242897,0.6812324923391848,0.7911655845558119,0.6929231221195592,0.9240849136163596,0.32550441818426,0.6742733442486818,0.2972001960351533,0.4187052925518043,0.9091886793195694,0.4071062996059597,0.2568604354965837,0.6423840752666605,0.2643498503539304,0.5680413479335154,0.5182941859775837,standing
0.5270950083084589,0.0925181877927551,0.5621084865376152,0.0803939025604009,0.5411191472469253,0.1103043451047341,0.5678002706477434,0.0668653907618758,0.6054821846610225,0.0822499951766332,0.6047558226676629,0.0743298507430207,0.5938544476270695,0.1014523544306796,0.6205854381964424,0.0690510944731803,0.6075262127128154,0.076817139644547,0.5965862896037344,0.1347358312636444,0.5689097497098506,0.1300025655574992,0.6516871230039327,0.0819835450762282,0.705471187622371,0.1271299167337308,0.7068786534560874,0.1149980856638553,0.6893169171503533,0.1684337458980827,0.6964495217393547,0.0936836012300377,0.6676180458351624,0.2010149897225147,0.7203948474093321,0.1124965272622202,0.6751213545811418,0.239946073387086,0.8085104898103638,0.1993359171874715,0.9068405581943092,0.2699104871333656,0.9313353382069336,0.2487685331106025,0.9882093946379517,0.2343711349473173,0.1684210403323767,0.1550828334557297,0.4155649108509501,0.5016716749412783,0.6434157575251285,0.7407024763275404,0.9364756693095744,0.837626411983031,0.5365892663456026,0.8664905055685203,0.6820840895003604,0.7194218693126277,0.7549357099664024,0.8683823805487279,0.7248350918742084,0.4705663016442337,0.4645516903449301,0.2459695440684931,standing
0.0789638382258648,0.0729067131710403,0.0691316088547236,0.0650230972162371,0.0691068762271303,0.0855037312289347,0.0781662623066035,0.0550109283023894,0.0679662384931183,0.0619876668380147,0.0726659257409604,0.0598495802546599,0.0691986665827925,0.0790919009378234,0.0918337410568623,0.0526110918993993,0.1122552467283809,0.056589988323314,0.0658398099134401,0.1139348213727361,0.0635816203449609,0.1052503176333986,0.0702364288454768,0.0639016838324704,0.1134517583244774,0.1101709771212952,0.1446892212793185,0.1076915639366825,0.1183586648702407,0.1471522143094465,0.1424003753171052,0.0886102849402109,0.1100053362740028,0.1779903437538202,0.1727895145791737,0.1135660387856425,0.1209829850721709,0.213472988271726,0.2247349939354054,0.200274395639674,0.3181285910933837,0.2911531599268255,0.3198281704011628,0.2963114760831157,0.3610622850361263,0.3248939217304115,0.1553401691259448,0.145498428921991,0.3287920095385021,0.5113564027609658,0.6697153701704881,0.7279865187601174,0.978775031617526,0.7568926468383728,0.4792372146557059,0.8424198814627791,0.6288256382939295,0.6293733591365926,0.6928156420833346,0.8121600862037414,0.5654725196734021,0.4876359166044876,0.4644512288802825,0.2060882765562592,standing
0.3684922716227969,0.5047065339655923,0.3680045086587326,0.4575146051645314,0.4122808764213154,0.4726807439092996,0.3255067099978641,0.4623454874531588,0.3615415537067556,0.4391853709852077,0.320856502704039,0.4588754963161883,0.3998496548404882,0.4531219780280952,0.3043970330232994,0.4576841960428165,0.3211004025292249,0.5016935732059838,0.4203052547763353,0.4704998978725759,0.4169802597653508,0.5038653708395852,0.3500339570257504,0.4129977389634663,0.3638096640329059,0.3803830838784684,0.322620245472728,0.3825119148311925,0.4078901666073129,0.3857494493166973,0.3018857778903112,0.387755986785458,0.4215156359138734,0.4205479719747086,0.2946909904955169,0.3937754241208148,0.4301712301432493,0.4439128679137786,0.3825855791212872,0.3039075960596141,0.3594753969484416,0.2533459727631196,0.2534363291932219,0.1563807754513984,0.1796314556672874,0.0848507968285551,0.3650876663515744,0.1036034797459244,0.970351229959833,0.8547597408527298,0.5567932892025123,0.3828971192164733,0.634437647744799,0.3015874161364562,0.4922793241837013,0.3867344486157265,0.1424764198505606,0.5366154032206523,0.2538300843932711,0.2574056709638537,0.5981471193358814,0.3543813907077787,0.195083660743063,0.5099990797795193,standing
0.4424559317229133,0.4140155010166955,0.4357699202587054,0.4210703335116593,0.4370173067755979,0.4111018617419905,0.4435529455407865,0.4362831627456977,0.4233114615476236,0.4306531716092093,0.4318321326105677,0.4501689416926224,0.4187864380354404,0.4196605090428761,0.4356653786600939,0.4602084884440186,0.4628006271602842,0.4392177968446957,0.4138051740912285,0.4375120115481506,0.422391215851697,0.4049530566178446,0.4029682026261811,0.46523891201821,0.4067824995080383,0.5093944028050258,0.4295270794310029,0.5128503756181347,0.3956601186155313,0.505843397644542,0.4366215415586219,0.510919817106266,0.3841214887770623,0.5118571686311971,0.4513512987134965,0.5006812374521113,0.380243847345839,0.5153759373585928,0.421157385337772,0.5794548577787563,0.4585147182954121,0.7320149971695734,0.4920727696169774,0.7630708432538257,0.6156729383167167,0.7525725402242914,0.2400943625489885,0.1039803790653884,0.8418012409842309,0.7747402611975812,0.6466939552272533,0.5113495951216228,0.4213133905151597,0.2869877825438238,0.6793958384348412,0.283795180256547,0.18799059298357,0.2939508265820839,0.3093873476293656,0.315222772245935,0.4173708453774559,0.2656582007834792,0.2712408971304549,0.3913950138937401,standing
0.2535100851890521,0.0949125253335714,0.2042306185677147,0.0576356106057101,0.2238654692533753,0.0264866735721193,0.2223674843945575,0.0989757940573121,0.1537267479347603,0.0448491353061827,0.1683590364136107,0.0955841565966922,0.1612534536579081,0.0145968823859962,0.1721180148195072,0.1190490863429004,0.2344328889350805,0.120208807655564,0.1485476699853652,0.016906901098096,0.1887054676669981,0.007057406274694,0.0934007433363115,0.0363952393862363,0.0748004817767679,0.088659250567712,0.1178251715292647,0.1391572248035189,0.0724549805784587,0.05768875085945,0.1356776880791209,0.1558831304914271,0.0782040223595007,0.0545698566787293,0.1525227516823408,0.1778679499425336,0.0728395363557233,0.0693778164648901,0.0905223095070423,0.198093964042054,0.1583088250263483,0.3579508908199872,0.2124395711515224,0.367341163061106,0.3649424415240828,0.3199105874075508,0.2783719152133655,0.1885301849353693,0.7354449619552412,0.3612908155849574,0.4584503333837593,0.6871452953435685,0.2958500520703109,0.45568827604894,0.9515243232267482,0.4888256893719898,0.4589318392900052,0.5325426558577504,0.4845418700726915,0.6158085283642936,0.6133872941374783,0.37320178686973,0.4989891391909216,0.3916889566955868,standing
0.6267830337835474,0.5715861576778112,0.6087545177765069,0.6003572127938995,0.6046720408127385,0.5768115530192225,0.6225806383554906,0.6080763236276537,0.6051192708698827,0.6378306106362442,0.6090206623764626,0.6503429687132645,0.6018998553322421,0.624238357745908,0.6076688413630009,0.6649979892921901,0.6340955065868501,0.6287373346548059,0.5939275522877059,0.640548926319772,0.6027767082929095,0.5990581204437407,0.5820261127499129,0.7049157189013525,0.5671498230645423,0.7477880957458635,0.5735583324094584,0.7447387800397746,0.551714873309539,0.7405247774858852,0.5744090606560115,0.731008519130348,0.5470812001055423,0.7379082761137424,0.5727544270364461,0.7430892694554331,0.524371028810705,0.7482373609147023,0.5248590693252534,0.790655784886234,0.4514156092076065,0.874744571411319,0.3195291899340396,0.8801441424470754,0.2610057170540879,0.8448288681599837,0.2859392699322095,0.156049828011489,0.355025280724515,0.4946230524040787,0.9137020583610423,0.7318598825504147,0.6619773374570186,0.6179933372370507,0.522602488203921,0.499283839116138,0.4321113543529857,0.4516940694610323,0.571204545635529,0.605021574835316,0.4283633644212337,0.3234800819394223,0.3544636111889565,0.1961379385618487,standing
0.5341152778289093,0.9730003144205244,0.5327128183437723,0.9522906891885512,0.5662451816571753,0.955453051000984,0.5120182852971078,0.9589352132181496,0.5174314154099993,0.954392785978166,0.4854171366943068,0.9563741299003758,0.544797914410373,0.9522052265025636,0.4686099139090871,0.954363892046103,0.4980492280393458,0.9552724690741392,0.5494668737768751,0.949017084674612,0.5586207491203815,0.9501702175312308,0.4873401698985811,0.947684003367844,0.4794255121001732,0.8923136303028413,0.4420152638170367,0.8698829734295593,0.5139023191198582,0.9014186480370618,0.4308010649083973,0.8681089278411774,0.5309130786830247,0.92411918792642,0.4154689274916737,0.8351475914144283,0.5234386073187581,0.911917033889042,0.4687377175671058,0.7340433543518948,0.4337887336957118,0.6385637921581276,0.3729588882889872,0.5140437430420485,0.3607381527158172,0.4364322744279653,0.1896893206709137,0.3043331013308968,0.4397576164713936,0.1789141132128328,0.9358458035813229,0.7806227825239093,0.9776146473076353,0.8334393506526092,0.6036223320612489,0.7019508997334244,0.6112759543895664,0.5138236827403388,0.6794261409916345,0.6823886615498013,0.3532429119636603,0.3806802011495839,0.4047109828593517,0.0837827556201979,standing
0.7029485462460379,0.5663993187448217,0.6637773294085944,0.5580571982203865,0.6797335393400193,0.5102229209396244,0.671171144915478,0.5909901946140971,0.6481012346564068,0.5726679968689744,0.6450223088437158,0.6156254579751803,0.659254516316057,0.5418761198293144,0.6356923637560177,0.6342775794667764,0.6747369959294323,0.6234962621477226,0.6578027342010611,0.5447701550266201,0.6761509900076702,0.519832065597691,0.6129151640789738,0.6156554411168643,0.5887263886537456,0.6470854874570887,0.5779358333695079,0.6686340400405345,0.5877119535599753,0.6172815870119861,0.5764027961030627,0.671484967366134,0.5922871317704714,0.6091914075405792,0.5672654200511672,0.6775766091715646,0.5723827227401624,0.6214462775515889,0.5275413923157167,0.6919185201537342,0.4458369547684708,0.819608599692713,0.3139713777771525,0.8619509549882668,0.2468222074571794,0.8629493171428141,0.2577360149695239,0.1104383057305359,0.5245450612566774,0.2810462071072385,0.6688664427833764,0.8076369735703038,0.9174251989802984,0.6444856730879536,0.6752863095066782,0.6655743362702321,0.5864469102671658,0.7255538911236101,0.683466643778929,0.6865896907305066,0.4519890408882931,0.4228497904182256,0.4967320892317736,0.1969245675345335,standing
